354	FT911-2089	1743	0.10648658330326782	
354	FT911-5121	1744	0.10648658330326782	
354	FT911-491	1745	0.10648658330326782	
354	FT911-493	1746	0.10648658330326782	
354	FT911-5103	1747	0.10648658330326782	
354	FT911-498	1748	0.10648658330326782	
354	FT911-499	1749	0.10648658330326782	
354	FT911-4248	1750	0.10648658330326782	
354	FT911-2066	1751	0.10648658330326782	
354	FT911-3397	1752	0.10648658330326782	
354	FT911-2068	1753	0.10648658330326782	
354	FT911-4254	1754	0.10648658330326782	
354	FT911-4253	1755	0.10648658330326782	
354	FT911-4250	1756	0.10648658330326782	
354	FT911-4233	1757	0.10648658330326782	
354	FT911-3390	1758	0.10648658330326782	
354	FT911-2051	1759	0.10648658330326782	
354	FT911-2037	1760	0.10648658330326782	
354	FT911-3369	1761	0.10648658330326782	
354	FT911-4216	1762	0.10648658330326782	
354	FT911-4217	1763	0.10648658330326782	
354	FT911-4696	1764	0.10648658330326782	
354	FT911-1196	1765	0.10648658330326782	
354	FT911-2026	1766	0.10648658330326782	
354	FT911-4205	1767	0.10648658330326782	
354	FT911-3357	1768	0.10648658330326782	
354	FT911-1176	1769	0.10648658330326782	
354	FT911-4691	1770	0.10648658330326782	
354	FT911-2013	1771	0.10648658330326782	
354	FT911-3345	1772	0.10648658330326782	
354	FT911-4682	1773	0.10648658330326782	
354	FT911-3335	1774	0.10648658330326782	
354	FT911-4668	1775	0.10648658330326782	
354	FT911-1155	1776	0.10648658330326782	
354	FT911-2493	1777	0.10648658330326782	
354	FT911-2477	1778	0.10648658330326782	
354	FT911-1149	1779	0.10648658330326782	
354	FT911-4660	1780	0.10648658330326782	
354	FT911-1132	1781	0.10648658330326782	
354	FT911-3795	1782	0.10648658330326782	
354	FT911-4638	1783	0.10648658330326782	
354	FT911-2456	1784	0.10648658330326782	
354	FT911-3788	1785	0.10648658330326782	
354	FT911-3783	1786	0.10648658330326782	
354	FT911-4630	1787	0.10648658330326782	
354	FT911-3782	1788	0.10648658330326782	
354	FT911-3792	1789	0.10648658330326782	
354	FT911-919	1790	0.10648658330326782	
354	FT911-1597	1791	0.10648658330326782	
354	FT911-3776	1792	0.10648658330326782	
354	FT911-1114	1793	0.10648658330326782	
354	FT911-1594	1794	0.10648658330326782	
354	FT911-1596	1795	0.10648658330326782	
354	FT911-4620	1796	0.10648658330326782	
354	FT911-3781	1797	0.10648658330326782	
354	FT911-1109	1798	0.10648658330326782	
354	FT911-2433	1799	0.10648658330326782	
354	FT911-3764	1800	0.10648658330326782	
354	FT911-1105	1801	0.10648658330326782	
354	FT911-3761	1802	0.10648658330326782	
354	FT911-908	1803	0.10648658330326782	
354	FT911-907	1804	0.10648658330326782	
354	FT911-4719	1805	0.10648658330326782	
354	FT911-4715	1806	0.10648658330326782	
354	FT911-3869	1807	0.10648658330326782	
354	FT911-1685	1808	0.10648658330326782	
354	FT911-2532	1809	0.10648658330326782	
354	FT911-1682	1810	0.10648658330326782	
354	FT911-1200	1811	0.10648658330326782	
354	FT911-835	1812	0.10648658330326782	
354	FT911-2526	1813	0.10648658330326782	
354	FT911-4703	1814	0.10648658330326782	
354	FT911-1675	1815	0.10648658330326782	
354	FT911-1676	1816	0.10648658330326782	
354	FT911-1677	1817	0.10648658330326782	
354	FT911-1680	1818	0.10648658330326782	
354	FT911-2519	1819	0.10648658330326782	
354	FT911-1664	1820	0.10648658330326782	
354	FT911-3840	1821	0.10648658330326782	
354	FT911-1657	1822	0.10648658330326782	
354	FT911-1652	1823	0.10648658330326782	
354	FT911-2500	1824	0.10648658330326782	
354	FT911-2985	1825	0.10648658330326782	
354	FT911-3833	1826	0.10648658330326782	
354	FT911-3832	1827	0.10648658330326782	
354	FT911-1649	1828	0.10648658330326782	
354	FT911-3828	1829	0.10648658330326782	
354	FT911-3823	1830	0.10648658330326782	
354	FT911-3826	1831	0.10648658330326782	
354	FT911-1648	1832	0.10648658330326782	
354	FT911-1644	1833	0.10648658330326782	
354	FT911-1638	1834	0.10648658330326782	
354	FT911-851	1835	0.10648658330326782	
354	FT911-854	1836	0.10648658330326782	
354	FT911-853	1837	0.10648658330326782	
354	FT911-2938	1838	0.10648658330326782	
354	FT911-432	1839	0.10648658330326782	
354	FT911-2921	1840	0.10648658330326782	
354	FT911-891	1841	0.10648658330326782	
354	FT911-411	1842	0.10648658330326782	
354	FT911-895	1843	0.10648658330326782	
354	FT911-416	1844	0.10648658330326782	
354	FT911-415	1845	0.10648658330326782	
354	FT911-5191	1846	0.10648658330326782	
354	FT911-5192	1847	0.10648658330326782	
354	FT911-420	1848	0.10648658330326782	
354	FT911-423	1849	0.10648658330326782	
354	FT911-5183	1850	0.10648658330326782	
354	FT911-473	1851	0.10648658330326782	
354	FT911-475	1852	0.10648658330326782	
354	FT911-481	1853	0.10648658330326782	
354	FT911-484	1854	0.10648658330326782	
354	FT911-5161	1855	0.10648658330326782	
354	FT911-4299	1856	0.10648658330326782	
354	FT911-5152	1857	0.10648658330326782	
354	FT911-463	1858	0.10648658330326782	
354	FT911-4398	1859	0.10648658330326782	
354	FT911-5239	1860	0.10648658330326782	
354	FT911-4393	1861	0.10648658330326782	
354	FT911-4378	1862	0.10648658330326782	
354	FT911-2188	1863	0.10648658330326782	
354	FT911-2189	1864	0.10648658330326782	
354	FT911-3037	1865	0.10648658330326782	
354	FT911-4367	1866	0.10648658330326782	
354	FT911-2196	1867	0.10648658330326782	
354	FT911-2190	1868	0.10648658330326782	
354	FT911-2191	1869	0.10648658330326782	
354	FT911-4355	1870	0.10648658330326782	
354	FT911-5203	1871	0.10648658330326782	
354	FT911-3030	1872	0.10648658330326782	
354	FT911-2186	1873	0.10648658330326782	
354	FT911-4349	1874	0.10648658330326782	
354	FT911-4343	1875	0.10648658330326782	
354	FT911-4335	1876	0.10648658330326782	
354	FT911-3495	1877	0.10648658330326782	
354	FT911-2164	1878	0.10648658330326782	
354	FT911-3490	1879	0.10648658330326782	
354	FT911-4321	1880	0.10648658330326782	
354	FT911-2137	1881	0.10648658330326782	
354	FT911-4314	1882	0.10648658330326782	
354	FT911-4798	1883	0.10648658330326782	
354	FT911-2132	1884	0.10648658330326782	
354	FT911-4310	1885	0.10648658330326782	
354	FT911-1287	1886	0.10648658330326782	
354	FT911-2134	1887	0.10648658330326782	
354	FT911-4797	1888	0.10648658330326782	
354	FT911-3465	1889	0.10648658330326782	
354	FT911-4796	1890	0.10648658330326782	
354	FT911-4320	1891	0.10648658330326782	
354	FT911-1278	1892	0.10648658330326782	
354	FT911-2125	1893	0.10648658330326782	
354	FT911-2123	1894	0.10648658330326782	
354	FT911-4790	1895	0.10648658330326782	
354	FT911-2599	1896	0.10648658330326782	
354	FT911-2595	1897	0.10648658330326782	
354	FT911-1273	1898	0.10648658330326782	
354	FT911-2108	1899	0.10648658330326782	
354	FT911-3435	1900	0.10648658330326782	
354	FT911-3434	1901	0.10648658330326782	
354	FT911-2105	1902	0.10648658330326782	
354	FT911-3437	1903	0.10648658330326782	
354	FT911-4767	1904	0.10648658330326782	
354	FT911-2100	1905	0.10648658330326782	
354	FT911-1262	1906	0.10648658330326782	
354	FT911-2576	1907	0.10648658330326782	
354	FT911-1250	1908	0.10648658330326782	
354	FT911-4760	1909	0.10648658330326782	
354	FT911-3416	1910	0.10648658330326782	
354	FT911-2565	1911	0.10648658330326782	
354	FT911-3898	1912	0.10648658330326782	
354	FT911-4745	1913	0.10648658330326782	
354	FT911-3411	1914	0.10648658330326782	
354	FT911-4742	1915	0.10648658330326782	
354	FT911-4741	1916	0.10648658330326782	
354	FT911-801	1917	0.10648658330326782	
354	FT911-806	1918	0.10648658330326782	
354	FT911-3406	1919	0.10648658330326782	
354	FT911-3889	1920	0.10648658330326782	
354	FT911-3408	1921	0.10648658330326782	
354	FT911-1225	1922	0.10648658330326782	
354	FT911-1220	1923	0.10648658330326782	
354	FT911-2547	1924	0.10648658330326782	
354	FT911-3879	1925	0.10648658330326782	
354	FT911-1218	1926	0.10648658330326782	
354	FT911-3877	1927	0.10648658330326782	
354	FT911-1692	1928	0.10648658330326782	
354	FT911-3870	1929	0.10648658330326782	
354	FT911-1211	1930	0.10648658330326782	
354	FT911-1695	1931	0.10648658330326782	
354	FT911-1327	1932	0.10648658330326782	
354	FT911-2658	1933	0.10648658330326782	
354	FT911-2654	1934	0.10648658330326782	
354	FT911-3984	1935	0.10648658330326782	
354	FT911-4831	1936	0.10648658330326782	
354	FT911-3503	1937	0.10648658330326782	
354	FT911-4834	1938	0.10648658330326782	
354	FT911-718	1939	0.10648658330326782	
354	FT911-4825	1940	0.10648658330326782	
354	FT911-2647	1941	0.10648658330326782	
354	FT911-3979	1942	0.10648658330326782	
354	FT911-1796	1943	0.10648658330326782	
354	FT911-2643	1944	0.10648658330326782	
354	FT911-1797	1945	0.10648658330326782	
354	FT911-1791	1946	0.10648658330326782	
354	FT911-3971	1947	0.10648658330326782	
354	FT911-1305	1948	0.10648658330326782	
354	FT911-3966	1949	0.10648658330326782	
354	FT911-3969	1950	0.10648658330326782	
354	FT911-3968	1951	0.10648658330326782	
354	FT911-1301	1952	0.10648658330326782	
354	FT911-3962	1953	0.10648658330326782	
354	FT911-1302	1954	0.10648658330326782	
354	FT911-1777	1955	0.10648658330326782	
354	FT911-4803	1956	0.10648658330326782	
354	FT911-1779	1957	0.10648658330326782	
354	FT911-3957	1958	0.10648658330326782	
354	FT911-1775	1959	0.10648658330326782	
354	FT911-3954	1960	0.10648658330326782	
354	FT911-702	1961	0.10648658330326782	
354	FT911-708	1962	0.10648658330326782	
354	FT911-1768	1963	0.10648658330326782	
354	FT911-3947	1964	0.10648658330326782	
354	FT911-1769	1965	0.10648658330326782	
354	FT911-750	1966	0.10648658330326782	
354	FT911-752	1967	0.10648658330326782	
354	FT911-759	1968	0.10648658330326782	
354	FT911-1759	1969	0.10648658330326782	
354	FT911-2602	1970	0.10648658330326782	
354	FT911-1751	1971	0.10648658330326782	
354	FT911-3932	1972	0.10648658330326782	
354	FT911-3931	1973	0.10648658330326782	
354	FT911-1750	1974	0.10648658330326782	
354	FT911-766	1975	0.10648658330326782	
354	FT911-767	1976	0.10648658330326782	
354	FT911-3925	1977	0.10648658330326782	
354	FT911-3920	1978	0.10648658330326782	
354	FT911-735	1979	0.10648658330326782	
354	FT911-737	1980	0.10648658330326782	
354	FT911-3914	1981	0.10648658330326782	
354	FT911-744	1982	0.10648658330326782	
354	FT911-1728	1983	0.10648658330326782	
354	FT911-790	1984	0.10648658330326782	
354	FT911-799	1985	0.10648658330326782	
354	FT911-798	1986	0.10648658330326782	
354	FT911-778	1987	0.10648658330326782	
354	FT911-787	1988	0.10648658330326782	
354	FT911-306	1989	0.10648658330326782	
354	FT911-305	1990	0.10648658330326782	
354	FT911-789	1991	0.10648658330326782	
354	FT911-351	1992	0.10648658330326782	
354	FT911-350	1993	0.10648658330326782	
354	FT911-352	1994	0.10648658330326782	
354	FT911-5296	1995	0.10648658330326782	
354	FT911-5291	1996	0.10648658330326782	
354	FT911-361	1997	0.10648658330326782	
354	FT911-5279	1998	0.10648658330326782	
354	FT911-366	1999	0.10648658330326782	
354	FT911-5267	2000	0.10648658330326782	
354	FT911-5268	2001	0.10648658330326782	
354	FT911-3097	2002	0.10648658330326782	
354	FT911-337	2003	0.10648658330326782	
354	FT911-340	2004	0.10648658330326782	
354	FT911-5258	2005	0.10648658330326782	
354	FT911-5259	2006	0.10648658330326782	
354	FT911-342	2007	0.10648658330326782	
354	FT911-344	2008	0.10648658330326782	
354	FT911-5266	2009	0.10648658330326782	
354	FT911-346	2010	0.10648658330326782	
354	FT911-5263	2011	0.10648658330326782	
354	FT911-5262	2012	0.10648658330326782	
354	FT911-5260	2013	0.10648658330326782	
354	FT911-270	2014	0.10648658330326782	
354	FT911-274	2015	0.10648658330326782	
354	FT911-277	2016	0.10648658330326782	
354	FT911-5359	2017	0.10648658330326782	
354	FT911-285	2018	0.10648658330326782	
354	FT911-4027	2019	0.10648658330326782	
354	FT911-288	2020	0.10648658330326782	
354	FT911-3181	2021	0.10648658330326782	
354	FT911-5360	2022	0.10648658330326782	
354	FT911-250	2023	0.10648658330326782	
354	FT911-3166	2024	0.10648658330326782	
354	FT911-4013	2025	0.10648658330326782	
354	FT911-3168	2026	0.10648658330326782	
354	FT911-3172	2027	0.10648658330326782	
354	FT911-3159	2028	0.10648658330326782	
354	FT911-4009	2029	0.10648658330326782	
354	FT911-5337	2030	0.10648658330326782	
354	FT911-5338	2031	0.10648658330326782	
354	FT911-4003	2032	0.10648658330326782	
354	FT911-4487	2033	0.10648658330326782	
354	FT911-265	2034	0.10648658330326782	
354	FT911-3163	2035	0.10648658330326782	
354	FT911-4010	2036	0.10648658330326782	
354	FT911-5343	2037	0.10648658330326782	
354	FT911-4012	2038	0.10648658330326782	
354	FT911-3164	2039	0.10648658330326782	
354	FT911-4492	2040	0.10648658330326782	
354	FT911-3148	2041	0.10648658330326782	
354	FT911-5326	2042	0.10648658330326782	
354	FT911-4476	2043	0.10648658330326782	
354	FT911-2298	2044	0.10648658330326782	
354	FT911-5325	2045	0.10648658330326782	
354	FT911-3152	2046	0.10648658330326782	
354	FT911-4483	2047	0.10648658330326782	
354	FT911-5330	2048	0.10648658330326782	
354	FT911-2286	2049	0.10648658330326782	
354	FT911-2294	2050	0.10648658330326782	
354	FT911-2296	2051	0.10648658330326782	
354	FT911-290	2052	0.10648658330326782	
354	FT911-3129	2053	0.10648658330326782	
354	FT911-4456	2054	0.10648658330326782	
354	FT911-4463	2055	0.10648658330326782	
354	FT911-4462	2056	0.10648658330326782	
354	FT911-3119	2057	0.10648658330326782	
354	FT911-3115	2058	0.10648658330326782	
354	FT911-3112	2059	0.10648658330326782	
354	FT911-3121	2060	0.10648658330326782	
354	FT911-3105	2061	0.10648658330326782	
354	FT911-3106	2062	0.10648658330326782	
354	FT911-4425	2063	0.10648658330326782	
354	FT911-1397	2064	0.10648658330326782	
354	FT911-3581	2065	0.10648658330326782	
354	FT911-1387	2066	0.10648658330326782	
354	FT911-2234	2067	0.10648658330326782	
354	FT911-2224	2068	0.10648658330326782	
354	FT911-4402	2069	0.10648658330326782	
354	FT911-3551	2070	0.10648658330326782	
354	FT911-1380	2071	0.10648658330326782	
354	FT911-1366	2072	0.10648658330326782	
354	FT911-1368	2073	0.10648658330326782	
354	FT911-3547	2074	0.10648658330326782	
354	FT911-3541	2075	0.10648658330326782	
354	FT911-4871	2076	0.10648658330326782	
354	FT911-1364	2077	0.10648658330326782	
354	FT911-1365	2078	0.10648658330326782	
354	FT911-1359	2079	0.10648658330326782	
354	FT911-1358	2080	0.10648658330326782	
354	FT911-3530	2081	0.10648658330326782	
354	FT911-2683	2082	0.10648658330326782	
354	FT911-3529	2083	0.10648658330326782	
354	FT911-2675	2084	0.10648658330326782	
354	FT911-2677	2085	0.10648658330326782	
354	FT911-2673	2086	0.10648658330326782	
354	FT911-2674	2087	0.10648658330326782	
354	FT911-1350	2088	0.10648658330326782	
354	FT911-1337	2089	0.10648658330326782	
354	FT911-4849	2090	0.10648658330326782	
354	FT911-2664	2091	0.10648658330326782	
354	FT911-4843	2092	0.10648658330326782	
354	FT911-2665	2093	0.10648658330326782	
354	FT911-2666	2094	0.10648658330326782	
354	FT911-2661	2095	0.10648658330326782	
354	FT911-3510	2096	0.10648658330326782	
354	FT911-4840	2097	0.10648658330326782	
354	FT911-4957	2098	0.10648658330326782	
354	FT911-2774	2099	0.10648658330326782	
354	FT911-2775	2100	0.10648658330326782	
354	FT911-3624	2101	0.10648658330326782	
354	FT911-3623	2102	0.10648658330326782	
354	FT911-1441	2103	0.10648658330326782	
354	FT911-1438	2104	0.10648658330326782	
354	FT911-2769	2105	0.10648658330326782	
354	FT911-1439	2106	0.10648658330326782	
354	FT911-4947	2107	0.10648658330326782	
354	FT911-2763	2108	0.10648658330326782	
354	FT911-1434	2109	0.10648658330326782	
354	FT911-3612	2110	0.10648658330326782	
354	FT911-4940	2111	0.10648658330326782	
354	FT911-603	2112	0.10648658330326782	
354	FT911-3608	2113	0.10648658330326782	
354	FT911-4936	2114	0.10648658330326782	
354	FT911-1421	2115	0.10648658330326782	
354	FT911-2752	2116	0.10648658330326782	
354	FT911-3600	2117	0.10648658330326782	
354	FT911-1896	2118	0.10648658330326782	
354	FT911-4921	2119	0.10648658330326782	
354	FT911-1890	2120	0.10648658330326782	
354	FT911-1891	2121	0.10648658330326782	
354	FT911-2738	2122	0.10648658330326782	
354	FT911-1405	2123	0.10648658330326782	
354	FT911-1401	2124	0.10648658330326782	
354	FT911-1402	2125	0.10648658330326782	
354	FT911-1882	2126	0.10648658330326782	
354	FT911-1872	2127	0.10648658330326782	
354	FT911-641	2128	0.10648658330326782	
354	FT911-640	2129	0.10648658330326782	
354	FT911-644	2130	0.10648658330326782	
354	FT911-2717	2131	0.10648658330326782	
354	FT911-616	2132	0.10648658330326782	
354	FT911-625	2133	0.10648658330326782	
354	FT911-208	2134	0.10648658330326782	
354	FT911-659	2135	0.10648658330326782	
354	FT911-4096	2136	0.10648658330326782	
354	FT911-1804	2137	0.10648658330326782	
354	FT911-4088	2138	0.10648658330326782	
354	FT911-692	2139	0.10648658330326782	
354	FT911-695	2140	0.10648658330326782	
354	FT911-4064	2141	0.10648658330326782	
359	FT911-4176	1	0.8748028114814722	
359	FT911-3276	2	0.6801139481369145	
359	FT911-3645	3	0.639946292079584	
359	FT911-2277	4	0.6301715003686909	
359	FT911-4271	5	0.6299329045445972	
359	FT911-5233	6	0.6199845704336422	
359	FT911-3930	7	0.6199845704336422	
359	FT911-511	8	0.617170228867288	
359	FT911-2979	9	0.6112516403839902	
359	FT911-1080	10	0.609210637049586	
359	FT911-2621	11	0.6086047150965982	
359	FT911-3533	12	0.6077700377824943	
359	FT911-3016	13	0.6072765414334059	
359	FT911-2117	14	0.6072765414334059	
359	FT911-309	15	0.6072765414334059	
359	FT911-200	16	0.6072765414334059	
359	FT911-4585	17	0.5838393327168527	
359	FT911-1265	18	0.5752794689475476	
359	FT911-3109	19	0.5717929741345984	
359	FT911-4650	20	0.571218916409873	
359	FT911-3406	21	0.5692450785976464	
359	FT911-2457	22	0.5684310487823503	
359	FT911-934	23	0.5666608562662465	
359	FT911-2637	24	0.5644945766841726	
359	FT911-842	25	0.5641511075652305	
359	FT911-1474	26	0.5636391887207841	
359	FT911-5059	27	0.5618607094744431	
359	FT911-2374	28	0.5617992142816864	
359	FT911-165	29	0.5605622897188617	
359	FT911-4987	30	0.5601414356402507	
359	FT911-5121	31	0.5601414356402507	
359	FT911-3242	32	0.5588697633787402	
359	FT911-1309	33	0.5588697633787402	
359	FT911-4060	34	0.5585283068857159	
359	FT911-3094	35	0.5558482520947443	
359	FT911-3404	36	0.5520708911444643	
359	FT911-5185	37	0.550658094717944	
359	FT911-2420	38	0.5492861867116852	
359	FT911-133	39	0.5479279683821138	
359	FT911-1522	40	0.5479062210088226	
359	FT911-2017	41	0.539440813654803	
359	FT911-5244	42	0.535731237682532	
359	FT911-3149	43	0.535731237682532	
359	FT911-5317	44	0.5352211627361465	
359	FT911-401	45	0.5349603958308835	
359	FT911-559	46	0.5340677296039048	
359	FT911-3153	47	0.533713270388421	
359	FT911-721	48	0.5332002140648757	
359	FT911-1673	49	0.5331851305340749	
359	FT911-186	50	0.531662992124899	
359	FT911-428	51	0.5272553203472133	
359	FT911-3000	52	0.5255265511886451	
359	FT911-5129	53	0.5220292336287204	
359	FT911-4904	54	0.5192529786345018	
359	FT911-2454	55	0.5151459358858201	
359	FT911-4207	56	0.512176765931653	
359	FT911-382	57	0.5097917486981227	
359	FT911-521	58	0.5092355297211238	
359	FT911-1773	59	0.5035078150785129	
359	FT911-5030	60	0.5020598880084681	
359	FT911-2522	61	0.5010058719941977	
359	FT911-2692	62	0.5002416651513149	
359	FT911-665	63	0.5000285325464157	
359	FT911-2465	64	0.499660724544495	
359	FT911-5103	65	0.4990276194429978	
359	FT911-4263	66	0.4990276194429978	
359	FT911-3417	67	0.498303133723595	
359	FT911-3402	68	0.4975107526926982	
359	FT911-2276	69	0.49467762760988904	
359	FT911-2452	70	0.49401813901921526	
359	FT911-2894	71	0.4916248313775782	
359	FT911-1700	72	0.4915271768693117	
359	FT911-3187	73	0.49047536081399573	
359	FT911-4368	74	0.49004162197002926	
359	FT911-3914	75	0.48759506465620595	
359	FT911-3356	76	0.48474826902603396	
359	FT911-3909	77	0.48474826902603396	
359	FT911-5086	78	0.4840532594726115	
359	FT911-1628	79	0.4840532594726115	
359	FT911-3986	80	0.4840532594726115	
359	FT911-4467	81	0.4840532594726115	
359	FT911-3546	82	0.4840532594726115	
359	FT911-1689	83	0.48331825006329787	
359	FT911-414	84	0.48331825006329787	
359	FT911-478	85	0.48331825006329787	
359	FT911-383	86	0.48331825006329787	
359	FT911-4801	87	0.48331825006329787	
359	FT911-1230	88	0.4829652083803773	
359	FT911-2046	89	0.48184798144916186	
359	FT911-2829	90	0.48142383881658934	
359	FT911-2100	91	0.48142383881658934	
359	FT911-680	92	0.48142383881658934	
359	FT911-5015	93	0.48137227840723074	
359	FT911-2115	94	0.4811788121064972	
359	FT911-3876	95	0.4811788121064972	
359	FT911-1972	96	0.4804720573298437	
359	FT911-1963	97	0.4804720573298437	
359	FT911-2063	98	0.4804720573298437	
359	FT911-2009	99	0.4804720573298437	
359	FT911-2480	100	0.4804720573298437	
359	FT911-2459	101	0.4804720573298437	
359	FT911-4355	102	0.4804720573298437	
359	FT911-3019	103	0.4804720573298437	
359	FT911-3496	104	0.4804720573298437	
359	FT911-1279	105	0.4804720573298437	
359	FT911-1282	106	0.4804720573298437	
359	FT911-1719	107	0.4804720573298437	
359	FT911-4840	108	0.4804720573298437	
359	FT911-4258	109	0.4799974359724021	
359	FT911-520	110	0.4778461787868852	
359	FT911-601	111	0.47704139478677954	
359	FT911-5037	112	0.47655345484359857	
359	FT911-4679	113	0.47605750509990175	
359	FT911-2032	114	0.47602097820227796	
359	FT911-5178	115	0.47361599334490134	
359	FT911-3767	116	0.47153087238833363	
359	FT911-2386	117	0.47037061928551716	
359	FT911-4734	118	0.47037061928551716	
359	FT911-138	119	0.4703596640168375	
359	FT911-504	120	0.46872063630088084	
359	FT911-56	121	0.46769552515497864	
359	FT911-2352	122	0.46769552515497864	
359	FT911-4976	123	0.46769552515497864	
359	FT911-2891	124	0.46769552515497864	
359	FT911-1542	125	0.46769552515497864	
359	FT911-996	126	0.46769552515497864	
359	FT911-2523	127	0.46769552515497864	
359	FT911-4330	128	0.46769552515497864	
359	FT911-2591	129	0.46769552515497864	
359	FT911-2652	130	0.46769552515497864	
359	FT911-1766	131	0.46769552515497864	
359	FT911-1725	132	0.46769552515497864	
359	FT911-5278	133	0.46769552515497864	
359	FT911-5342	134	0.46769552515497864	
359	FT911-2237	135	0.46769552515497864	
359	FT911-1353	136	0.46769552515497864	
359	FT911-1443	137	0.46769552515497864	
359	FT911-682	138	0.46769552515497864	
359	FT911-2248	139	0.4636700117919163	
359	FT911-4264	140	0.45850855999026796	
359	FT911-1897	141	0.45850855999026796	
359	FT911-3643	142	0.45582575910959267	
359	FT911-1211	143	0.4555952124326103	
359	FT911-4134	144	0.45445964570680625	
359	FT911-4787	145	0.45348981492168094	
359	FT911-2689	146	0.45097834629524125	
359	FT911-4017	147	0.4483677679135619	
359	FT911-5231	148	0.4470124319931282	
359	FT911-1343	149	0.4457109906659147	
359	FT911-1034	150	0.4442799311091714	
359	FT911-3912	151	0.4438316122254201	
359	FT911-1532	152	0.44179430258551444	
359	FT911-2278	153	0.44107649774692903	
359	FT911-2119	154	0.43960423166936236	
359	FT911-4327	155	0.4384112952247586	
359	FT911-1633	156	0.4381535126216695	
359	FT911-1492	157	0.43463353355193496	
359	FT911-1082	158	0.43212715007474645	
359	FT911-4574	159	0.4316326791435194	
359	FT911-548	160	0.430519356777507	
359	FT911-341	161	0.42952927628070886	
359	FT911-1263	162	0.4283727190671153	
359	FT911-2061	163	0.42789464456861914	
359	FT911-4971	164	0.427674867183519	
359	FT911-3359	165	0.42673448983405327	
359	FT911-3128	166	0.4266120050915753	
359	FT911-4178	167	0.426366728751085	
359	FT911-3973	168	0.4250532724041841	
359	FT911-4789	169	0.42307920350745604	
359	FT911-4865	170	0.4226370737517849	
359	FT911-5238	171	0.4225691910080941	
359	FT911-318	172	0.422321347133321	
359	FT911-1715	173	0.42230853551187786	
359	FT911-1928	174	0.4215138832982683	
359	FT911-5346	175	0.4195048450371782	
359	FT911-3433	176	0.4194126613152854	
359	FT911-3732	177	0.41911041157867396	
359	FT911-4212	178	0.41911041157867396	
359	FT911-3473	179	0.41911041157867396	
359	FT911-805	180	0.41911041157867396	
359	FT911-2375	181	0.4174494887906604	
359	FT911-2484	182	0.4174494887906604	
359	FT911-2561	183	0.416545678433195	
359	FT911-2116	184	0.4154502762837116	
359	FT911-197	185	0.41444720743834973	
359	FT911-1367	186	0.41429883862365974	
359	FT911-4986	187	0.41240469772960964	
359	FT911-1454	188	0.41240469772960964	
359	FT911-3331	189	0.41240469772960964	
359	FT911-2191	190	0.41240469772960964	
359	FT911-1308	191	0.41240469772960964	
359	FT911-3933	192	0.4114325829603311	
359	FT911-3637	193	0.41080772439943963	
359	FT911-2805	194	0.41080772439943963	
359	FT911-1831	195	0.40889750060871544	
359	FT911-1943	196	0.40848615896261	
359	FT911-3439	197	0.40848615896261	
359	FT911-809	198	0.40848615896261	
359	FT911-3932	199	0.40848615896261	
359	FT911-132	200	0.4074275244573445	
359	FT911-3504	201	0.4074275244573445	
359	FT911-4130	202	0.406991109639752	
359	FT911-1079	203	0.406991109639752	
359	FT911-3243	204	0.406991109639752	
359	FT911-2383	205	0.406991109639752	
359	FT911-2373	206	0.406991109639752	
359	FT911-1024	207	0.406991109639752	
359	FT911-2799	208	0.406991109639752	
359	FT911-3740	209	0.406991109639752	
359	FT911-4283	210	0.406991109639752	
359	FT911-1135	211	0.406991109639752	
359	FT911-1115	212	0.406991109639752	
359	FT911-831	213	0.406991109639752	
359	FT911-2506	214	0.406991109639752	
359	FT911-402	215	0.406991109639752	
359	FT911-418	216	0.406991109639752	
359	FT911-489	217	0.406991109639752	
359	FT911-5252	218	0.406991109639752	
359	FT911-381	219	0.406991109639752	
359	FT911-4374	220	0.406991109639752	
359	FT911-5202	221	0.406991109639752	
359	FT911-4362	222	0.406991109639752	
359	FT911-1299	223	0.406991109639752	
359	FT911-2126	224	0.406991109639752	
359	FT911-4775	225	0.406991109639752	
359	FT911-3434	226	0.406991109639752	
359	FT911-4737	227	0.406991109639752	
359	FT911-1303	228	0.406991109639752	
359	FT911-766	229	0.406991109639752	
359	FT911-329	230	0.406991109639752	
359	FT911-3115	231	0.406991109639752	
359	FT911-4882	232	0.406991109639752	
359	FT911-3561	233	0.406991109639752	
359	FT911-4850	234	0.406991109639752	
359	FT911-1424	235	0.406991109639752	
359	FT911-1400	236	0.406991109639752	
359	FT911-639	237	0.406991109639752	
359	FT911-4903	238	0.406991109639752	
359	FT911-1857	239	0.406991109639752	
359	FT911-1819	240	0.406991109639752	
359	FT911-4655	241	0.4061130579711659	
359	FT911-3888	242	0.4057032540023288	
359	FT911-276	243	0.4057032540023288	
359	FT911-1406	244	0.4050581867599455	
359	FT911-2505	245	0.4038338632051142	
359	FT911-1634	246	0.40333816568090297	
359	FT911-4104	247	0.40296389257645565	
359	FT911-804	248	0.40244561542277957	
359	FT911-729	249	0.40227742069914507	
359	FT911-1899	250	0.4021698080311671	
359	FT911-202	251	0.3998650360426956	
359	FT911-4867	252	0.3990204162177137	
359	FT911-1887	253	0.3990204162177137	
359	FT911-4569	254	0.3980617254373622	
359	FT911-4652	255	0.3980143337481084	
359	FT911-2723	256	0.3975021923951909	
359	FT911-3098	257	0.3968019626892865	
